pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_030,-0.12967639382610274,0.12967639382610274,0.13240745914126015,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,129,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_038,-0.12942565947115645,0.12942565947115645,0.13316384186620897,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,130,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_014,0.12914482870425661,0.12914482870425661,0.13401493670320402,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,131,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_062,0.1290698707539712,0.1290698707539712,0.13424280855564227,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,132,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_010,0.12872148814363601,0.12872148814363601,0.13530578008260652,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,133,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_040,-0.12808666399524385,0.12808666399524385,0.13725924691425326,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,134,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_037,0.12775977343025632,0.12775977343025632,0.138273499451816,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,135,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_021,0.12771838256232404,0.12771838256232404,0.13840233027535043,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,136,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_039,-0.12747711106927834,0.12747711106927834,0.1391551187083293,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,137,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_051,0.12735060700317874,0.12735060700317874,0.13955106623561622,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,138,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_004,-0.1272291375530417,0.1272291375530417,0.13993206215405454,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,139,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_063,-0.12681837916897323,0.12681837916897323,0.14122629326599043,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,140,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_011,-0.12650669764138417,0.12650669764138417,0.1422144044906091,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,141,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_034,-0.12579473863812246,0.12579473863812246,0.14449117877289214,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,142,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_031,-0.12547461944760788,0.12547461944760788,0.14552384473669486,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,143,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_013,0.12525569636697573,0.12525569636697573,0.1462332749223935,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,144,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_041,-0.12516158767477625,0.12516158767477625,0.14653904136503013,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,145,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_046,0.1251236084616473,0.1251236084616473,0.14666257564731772,136,"structure,x,y,boundary_distance,log_total_counts",0.6429044411937215,146,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_008,0.12415516242435723,0.12415516242435723,0.14983929787293654,136,"structure,x,y,boundary_distance,log_total_counts",0.6517138683863322,147,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_034,0.12389278297579885,0.12389278297579885,0.15070883206433933,136,"structure,x,y,boundary_distance,log_total_counts",0.6517138683863322,148,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_011,-0.12316152640755193,0.12316152640755193,0.15315230692818957,136,"structure,x,y,boundary_distance,log_total_counts",0.6542429567856327,149,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_058,-0.12310625676200469,0.12310625676200469,0.15333819299663268,136,"structure,x,y,boundary_distance,log_total_counts",0.6542429567856327,150,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_009,-0.12238384930264734,0.12238384930264734,0.1557834590245128,136,"structure,x,y,boundary_distance,log_total_counts",0.6602742634151536,151,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_001,-0.12188758987589304,0.12188758987589304,0.15748011609725973,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,152,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_026,-0.12070811891883504,0.12070811891883504,0.16156810200815355,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,153,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_000,0.12067572894291577,0.12067572894291577,0.16168147116747217,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,154,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_017,-0.12016068750978684,0.12016068750978684,0.1634921716314301,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,155,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_024,-0.11982130804363976,0.11982130804363976,0.16469354145574033,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,156,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_005,0.11942065570659323,0.11942065570659323,0.1661202565193208,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,157,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_015,-0.1194040006034444,0.1194040006034444,0.16617976335533086,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,158,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_035,-0.11925875894068133,0.11925875894068133,0.1666993676643173,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,159,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_063,-0.11900621005962314,0.11900621005962314,0.1676057390024041,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,160,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_050,0.11693300071863491,0.11693300071863491,0.17518502333714192,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,161,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_030,0.11688572248221885,0.11688572248221885,0.17536076530189112,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,162,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_032,-0.11686462489308962,0.11686462489308962,0.17543923090286753,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,163,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_059,-0.11657611412005404,0.11657611412005404,0.17651485251349153,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,164,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_051,0.11653107634805407,0.11653107634805407,0.17668319926130915,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,165,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_038,0.11625183982832282,0.11625183982832282,0.17772959912094877,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,166,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_023,0.1160965130218257,0.1160965130218257,0.1783136356996708,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,167,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_059,0.11464342818462211,0.11464342818462211,0.1838458413709568,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,168,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_029,-0.11432171529385131,0.11432171529385131,0.18508748481968404,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,169,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_011,0.1142721879581065,0.1142721879581065,0.18527917796763185,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,170,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_058,-0.11424213928891701,0.11424213928891701,0.18539555062964325,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,171,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_034,-0.11374994048279215,0.11374994048279215,0.18730935548015795,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,172,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_003,-0.11371025992422146,0.11371025992422146,0.18746427036801402,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,173,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_050,-0.11360488114473416,0.11360488114473416,0.18787612834173445,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,174,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_043,-0.113132717335052,0.113132717335052,0.1897296216915853,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,175,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_014,-0.1131018790291425,0.1131018790291425,0.18985114019103044,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,176,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_026,-0.11242971944832125,0.11242971944832125,0.19251388918761828,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,177,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_008,-0.11227846452813517,0.11227846452813517,0.1931168059588413,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,178,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_015,-0.11204644085474957,0.11204644085474957,0.1940443386375907,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,179,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_038,-0.11202477287518812,0.11202477287518812,0.19413112285973358,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,180,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_055,0.1119956093035405,0.1119956093035405,0.19424797276420086,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,181,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_018,-0.11186518789041436,0.11186518789041436,0.19477115773682396,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,182,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_047,0.1116353879314096,0.1116353879314096,0.1956954849967748,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,183,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_020,0.11147092828327124,0.11147092828327124,0.19635894205103765,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,184,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_024,0.1113767277546146,0.1113767277546146,0.19673969542504507,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,185,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_037,0.1110834823189021,0.1110834823189021,0.1979283992471224,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,186,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_063,-0.11099755056386108,0.11099755056386108,0.19827771561975205,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,187,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_016,-0.11087604489097162,0.11087604489097162,0.1987724020307992,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,188,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_027,-0.11085673256835137,0.11085673256835137,0.1988511104375339,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,189,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_049,0.110818220612774,0.110818220612774,0.19900813522110727,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,190,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_061,-0.11066418526393636,0.11066418526393636,0.19963707941634398,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,191,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_060,0.11063666367526076,0.11063666367526076,0.1997496042539784,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,192,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_062,-0.1105498022712236,0.1105498022712236,0.20010504640565047,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,193,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_023,0.11035851807853855,0.11035851807853855,0.20088940248694573,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,194,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_038,0.11020616313902025,0.11020616313902025,0.20151571519593142,136,"structure,x,y,boundary_distance,log_total_counts",0.6613849114122878,195,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_028,-0.10887059760337899,0.10887059760337899,0.20706640845966862,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,196,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_003,0.10866884481923,0.10866884481923,0.20791435207395292,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,197,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_044,-0.10803531661445509,0.10803531661445509,0.21059317514494308,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,198,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_004,-0.10775505103333304,0.10775505103333304,0.2117860995956285,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,199,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_037,-0.10765316925189523,0.10765316925189523,0.21222094441455586,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,200,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_002,0.10668910886898117,0.10668910886898117,0.21636727643005246,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,201,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_022,0.10650716014350131,0.10650716014350131,0.21715624432410027,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,202,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_026,-0.10642545057846639,0.10642545057846639,0.21751121912429577,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,203,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_055,-0.10627900414841016,0.10627900414841016,0.21814846537586388,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,204,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_013,-0.10616866125734076,0.10616866125734076,0.2186294864637129,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,205,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_001,-0.10616034725287156,0.10616034725287156,0.21866576045088193,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,206,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_022,0.10602581882597509,0.10602581882597509,0.2192533020285417,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,207,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_003,0.10600030463867866,0.10600030463867866,0.21936485940680214,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,208,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_005,0.10584090373736928,0.10584090373736928,0.22006273079903496,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,209,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_052,0.10530795731878655,0.10530795731878655,0.22240744956306677,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,210,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_029,-0.10530182879246691,0.10530182879246691,0.2224345147162913,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,211,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_027,0.10523612316583598,0.10523612316583598,0.22272483422355957,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,212,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_029,0.1050950733357128,0.1050950733357128,0.2233489666878345,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,213,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_056,0.10501223317508149,0.10501223317508149,0.2237161028769155,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,214,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_049,-0.1048202076289941,0.1048202076289941,0.22456877419861365,136,"structure,x,y,boundary_distance,log_total_counts",0.6684837929633152,215,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_057,0.1035184674411913,0.1035184674411913,0.23040960031991925,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,216,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_034,-0.10249459090013495,0.10249459090013495,0.2350780953641836,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,217,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_052,0.10247354076350054,0.10247354076350054,0.2351747657403339,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,218,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_057,-0.10237366790195085,0.10237366790195085,0.23563379975749563,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,219,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_016,0.10234389443086202,0.10234389443086202,0.23577076531390892,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,220,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_055,-0.1022653217258872,0.1022653217258872,0.23613248718460148,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,221,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_050,0.10158619888023822,0.10158619888023822,0.23927511483607702,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,222,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_008,0.10138111712046871,0.10138111712046871,0.24022983442331872,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,223,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_040,-0.10102925520283929,0.10102925520283929,0.24187403869845533,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,224,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_036,-0.10093816136977282,0.10093816136977282,0.2423009810138136,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,225,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_043,0.10084355043807872,0.10084355043807872,0.24274496198521206,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,226,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_062,-0.10064883909351295,0.10064883909351295,0.24366046333165098,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,227,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_049,-0.10055298455813828,0.10055298455813828,0.24411203577451637,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,228,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_059,-0.10038458424276661,0.10038458424276661,0.24490677921475956,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,229,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_035,-0.09994737534640157,0.09994737534640157,0.24697850495688567,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,230,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_007,0.09985350316663308,0.09985350316663308,0.24742489879680565,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,231,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_014,-0.09967821636277611,0.09967821636277611,0.24825994113838426,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,232,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_055,-0.09963926694221922,0.09963926694221922,0.2484457552577975,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,233,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_010,-0.0995449207906162,0.0995449207906162,0.24889624650909348,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,234,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_050,0.09954469985150982,0.09954469985150982,0.24889730212846703,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,235,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_041,0.09912625172991277,0.09912625172991277,0.2509021515315171,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,236,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_009,0.09908665031453487,0.09908665031453487,0.2510924636171854,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,237,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_049,-0.09872408759456534,0.09872408759456534,0.2528394578653228,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,238,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_003,0.09869597266944176,0.09869597266944176,0.2529752774956554,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,239,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_012,0.09858680704696497,0.09858680704696497,0.25350311909717227,136,"structure,x,y,boundary_distance,log_total_counts",0.6760083175924595,240,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_058,0.098100113724197,0.098100113724197,0.255865619660724,136,"structure,x,y,boundary_distance,log_total_counts",0.6778328504842386,241,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_050,0.09770749865623866,0.09770749865623866,0.257782436381893,136,"structure,x,y,boundary_distance,log_total_counts",0.6778328504842386,242,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_028,0.09763521332828021,0.09763521332828021,0.258136416893318,136,"structure,x,y,boundary_distance,log_total_counts",0.6778328504842386,243,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_037,-0.09738026083838455,0.09738026083838455,0.2593875763363432,136,"structure,x,y,boundary_distance,log_total_counts",0.6778328504842386,244,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_048,-0.09736087344265132,0.09736087344265132,0.25948288807599756,136,"structure,x,y,boundary_distance,log_total_counts",0.6778328504842386,245,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_001,-0.09703963705741732,0.09703963705741732,0.2610656319007255,136,"structure,x,y,boundary_distance,log_total_counts",0.6782059779744654,246,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_056,-0.09690213568239871,0.09690213568239871,0.26174511962452024,136,"structure,x,y,boundary_distance,log_total_counts",0.6782059779744654,247,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_031,0.09617288400719012,0.09617288400719012,0.26536904104956033,136,"structure,x,y,boundary_distance,log_total_counts",0.6823040967374076,248,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_022,0.09615488041821044,0.09615488041821044,0.2654589376368976,136,"structure,x,y,boundary_distance,log_total_counts",0.6823040967374076,249,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_000,-0.09538949122494395,0.09538949122494395,0.26929991454669333,136,"structure,x,y,boundary_distance,log_total_counts",0.6894077812395348,250,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_042,0.09507185821912775,0.09507185821912775,0.27090492071586497,136,"structure,x,y,boundary_distance,log_total_counts",0.6907535827018071,251,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_055,-0.09461729895804338,0.09461729895804338,0.27321307237416415,136,"structure,x,y,boundary_distance,log_total_counts",0.6938744695216867,252,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_008,0.09359128935046837,0.09359128935046837,0.27847168294467245,136,"structure,x,y,boundary_distance,log_total_counts",0.7044342967770371,253,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_002,-0.09276981702549936,0.09276981702549936,0.28273075566972583,136,"structure,x,y,boundary_distance,log_total_counts",0.7099541309908634,254,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_018,0.09273508015281584,0.09273508015281584,0.2829118121512044,136,"structure,x,y,boundary_distance,log_total_counts",0.7099541309908634,255,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_058,-0.09223333038738168,0.09223333038738168,0.2855357115318636,136,"structure,x,y,boundary_distance,log_total_counts",0.7099541309908634,256,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_047,0.09222125108912373,0.09222125108912373,0.28559908005087914,136,"structure,x,y,boundary_distance,log_total_counts",0.7099541309908634,257,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_018,-0.09210674342459371,0.09210674342459371,0.2862002590556918,136,"structure,x,y,boundary_distance,log_total_counts",0.7099541309908634,258,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_059,-0.09184835709031838,0.09184835709031838,0.2875599221441477,136,"structure,x,y,boundary_distance,log_total_counts",0.7105727805878553,259,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_033,-0.09112172341302913,0.09112172341302913,0.2914066310291962,136,"structure,x,y,boundary_distance,log_total_counts",0.7147861630832932,260,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_032,-0.09094783715658633,0.09094783715658633,0.2923322117976065,136,"structure,x,y,boundary_distance,log_total_counts",0.7147861630832932,261,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_014,0.09082938088305291,0.09082938088305291,0.2929638606389343,136,"structure,x,y,boundary_distance,log_total_counts",0.7147861630832932,262,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_057,-0.09068547393522375,0.09068547393522375,0.2937324388920408,136,"structure,x,y,boundary_distance,log_total_counts",0.7147861630832932,263,,,,,,,,,,
