pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_054,0.09577913517782255,0.09577913517782255,0.14153820125310368,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,128,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_044,-0.09568755369946758,0.09568755369946758,0.14192101025872442,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,129,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_050,0.09554977611393084,0.09554977611393084,0.14249840609191652,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,130,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_040,-0.09513750133445872,0.09513750133445872,0.14423686430792923,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,131,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_026,-0.09500652852400576,0.09500652852400576,0.14479251096510906,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,132,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_044,0.0949631924764233,0.0949631924764233,0.14497672066688444,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,133,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_045,0.09443196345709205,0.09443196345709205,0.14724934879796792,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,134,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_011,0.09441739255549472,0.09441739255549472,0.1473120630955186,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,135,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_017,-0.0942577204993775,0.0942577204993775,0.14800063405264588,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,136,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_053,-0.09411766189525363,0.09411766189525363,0.14860663297833623,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,137,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_000,-0.09399727360731279,0.09399727360731279,0.14912902634215094,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,138,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_039,-0.09381577426200748,0.09381577426200748,0.14991922600572638,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,139,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_054,0.09373229760828403,0.09373229760828403,0.15028372467155462,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,140,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_003,0.09343479580777127,0.09343479580777127,0.1515882201676554,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,141,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_062,0.09321264474171558,0.09321264474171558,0.15256789046813354,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,142,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_039,0.09309189810386508,0.09309189810386508,0.15310237877386662,237,"structure,x,y,boundary_distance,log_total_counts",0.6852134434634589,143,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_016,-0.09212273039042303,0.09212273039042303,0.15744380480548784,237,"structure,x,y,boundary_distance,log_total_counts",0.698994495067622,144,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_008,0.09165016275872143,0.09165016275872143,0.15959401578684104,237,"structure,x,y,boundary_distance,log_total_counts",0.698994495067622,145,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_025,-0.09158969640225703,0.09158969640225703,0.15987072620002593,237,"structure,x,y,boundary_distance,log_total_counts",0.698994495067622,146,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_021,0.09144153029165314,0.09144153029165314,0.16055029808584442,237,"structure,x,y,boundary_distance,log_total_counts",0.698994495067622,147,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_042,-0.09059586574541358,0.09059586574541358,0.16447056045715322,237,"structure,x,y,boundary_distance,log_total_counts",0.7067310389486845,148,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_007,0.09055873814690253,0.09055873814690253,0.16464430063688815,237,"structure,x,y,boundary_distance,log_total_counts",0.7067310389486845,149,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_034,0.09034650593518996,0.09034650593518996,0.16564008725359794,237,"structure,x,y,boundary_distance,log_total_counts",0.7067310389486845,150,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_047,0.09001084004303586,0.09001084004303586,0.1672242021952148,237,"structure,x,y,boundary_distance,log_total_counts",0.7087648304962747,151,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_058,-0.08928303663241487,0.08928303663241487,0.17069774316417277,237,"structure,x,y,boundary_distance,log_total_counts",0.7135261297251906,152,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_008,-0.0886343098431685,0.0886343098431685,0.17383889766145183,237,"structure,x,y,boundary_distance,log_total_counts",0.7135261297251906,153,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_062,-0.08853231793519675,0.08853231793519675,0.17433662359204335,237,"structure,x,y,boundary_distance,log_total_counts",0.7135261297251906,154,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_054,0.08843275620764963,0.08843275620764963,0.17482350919695006,237,"structure,x,y,boundary_distance,log_total_counts",0.7135261297251906,155,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_062,-0.08830795547409222,0.08830795547409222,0.17543524425254575,237,"structure,x,y,boundary_distance,log_total_counts",0.7135261297251906,156,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_009,0.08827729289867081,0.08827729289867081,0.17558578534487837,237,"structure,x,y,boundary_distance,log_total_counts",0.7135261297251906,157,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_030,0.08816218715234618,0.08816218715234618,0.17615176327590643,237,"structure,x,y,boundary_distance,log_total_counts",0.7135261297251906,158,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_008,0.08711415862354674,0.08711415862354674,0.18136724094955525,237,"structure,x,y,boundary_distance,log_total_counts",0.7300316616837444,159,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_006,-0.08672004471580626,0.08672004471580626,0.18335771592222797,237,"structure,x,y,boundary_distance,log_total_counts",0.7334308636889119,160,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_006,0.08610839658601423,0.08610839658601423,0.18647862273916924,237,"structure,x,y,boundary_distance,log_total_counts",0.7401225047994491,161,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_008,-0.08577373564326775,0.08577373564326775,0.18820263481385474,237,"structure,x,y,boundary_distance,log_total_counts",0.7401225047994491,162,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_015,-0.08571624899938891,0.08571624899938891,0.1884999504411097,237,"structure,x,y,boundary_distance,log_total_counts",0.7401225047994491,163,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_003,-0.08486971723310278,0.08486971723310278,0.19291806038557938,237,"structure,x,y,boundary_distance,log_total_counts",0.7528509673583585,164,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_031,0.08410704068056829,0.08410704068056829,0.19696284137745704,237,"structure,x,y,boundary_distance,log_total_counts",0.7602613172198118,165,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_031,0.08385915795524927,0.08385915795524927,0.19829065502797044,237,"structure,x,y,boundary_distance,log_total_counts",0.7602613172198118,166,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_023,0.0838423939925912,0.0838423939925912,0.19838068746204465,237,"structure,x,y,boundary_distance,log_total_counts",0.7602613172198118,167,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_009,-0.08237001512697581,0.08237001512697581,0.2064045074154985,237,"structure,x,y,boundary_distance,log_total_counts",0.7863028853923753,168,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_040,-0.08163016726420637,0.08163016726420637,0.21052361551954615,237,"structure,x,y,boundary_distance,log_total_counts",0.7943265435138144,169,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_055,-0.0815465246934173,0.0815465246934173,0.21099298812085696,237,"structure,x,y,boundary_distance,log_total_counts",0.7943265435138144,170,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_032,0.08099400156821317,0.08099400156821317,0.21411245199082576,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,171,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_053,0.08069468983676216,0.08069468983676216,0.21581605863131056,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,172,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_026,0.0796727789274552,0.0796727789274552,0.2217055516244747,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,173,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_040,-0.07965304380462783,0.07965304380462783,0.22182040446646842,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,174,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_043,0.07956247452376357,0.07956247452376357,0.22234803524276858,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,175,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_018,0.0792301790639329,0.0792301790639329,0.2242915398419079,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,176,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_010,-0.07894156727524218,0.07894156727524218,0.22598931534293287,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,177,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_030,0.0784992808491971,0.0784992808491971,0.2286087413282377,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,178,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_001,-0.07849594893336898,0.07849594893336898,0.2286285556645988,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,179,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_006,-0.07825490045211617,0.07825490045211617,0.23006525485349633,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,180,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_038,-0.07783399113391708,0.07783399113391708,0.2325892337495334,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,181,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_003,-0.07727489935405017,0.07727489935405017,0.23597191875066145,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,182,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_026,0.07724692272513523,0.07724692272513523,0.23614209008331222,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,183,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_019,0.0769949756517101,0.0769949756517101,0.23767847569722644,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,184,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_024,-0.0769844419004611,0.0769844419004611,0.23774286345471332,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,185,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_026,-0.07671976831697788,0.07671976831697788,0.23936470486949987,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,186,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_030,0.0765759622482173,0.0765759622482173,0.24024914925014568,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,187,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_001,0.07633783335340252,0.07633783335340252,0.2417187301228623,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,188,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_019,-0.07620890698848252,0.07620890698848252,0.242516999717478,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,189,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_016,0.07620226100489086,0.07620226100489086,0.24255819932686254,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,190,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_053,0.0759498120823486,0.0759498120823486,0.24412679638984675,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,191,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_026,-0.07584808086555296,0.07584808086555296,0.2447609020497993,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,192,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_027,-0.07576923657702676,0.07576923657702676,0.24525313950263572,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,193,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_048,0.07560311448872521,0.07560311448872521,0.24629252360662154,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,194,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_029,0.07559910049472075,0.07559910049472075,0.24631767605484917,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,195,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_055,0.07554849101667072,0.07554849101667072,0.24663495810779815,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,196,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_038,0.07547916021009711,0.07547916021009711,0.24707007001352257,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,197,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_025,0.07542324213831854,0.07542324213831854,0.2474213941383675,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,198,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_011,-0.07523007869278177,0.07523007869278177,0.24863768175246215,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,199,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_023,-0.07508698674133653,0.07508698674133653,0.24954136017085915,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,200,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_040,0.07503083691638789,0.07503083691638789,0.24989658926776898,237,"structure,x,y,boundary_distance,log_total_counts",0.7956906324943888,201,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_063,-0.07470853885114702,0.07470853885114702,0.25194238118050893,237,"structure,x,y,boundary_distance,log_total_counts",0.7982332869085432,202,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_040,-0.07427661028000786,0.07427661028000786,0.25470220670741905,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,203,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_012,-0.0741342575196105,0.0741342575196105,0.2556163360958292,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,204,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_043,0.07381927402374791,0.07381927402374791,0.25764707238271717,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,205,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_017,0.07376760403242785,0.07376760403242785,0.2579812537026026,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,206,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_024,0.07313395200173216,0.07313395200173216,0.2621037638268779,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,207,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_024,-0.07286578943116329,0.07286578943116329,0.26386196193367856,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,208,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_041,0.0727950689553604,0.0727950689553604,0.2643269819339294,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,209,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_023,0.07264858631686262,0.07264858631686262,0.26529195825512325,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,210,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_013,-0.07261556114553827,0.07261556114553827,0.2655098491776292,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,211,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_036,0.07191996350686022,0.07191996350686022,0.27012767496489487,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,212,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_058,0.07188980398964213,0.07188980398964213,0.2703291235517644,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,213,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_020,0.0718054802977888,0.0718054802977888,0.2708929013245073,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,214,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_015,-0.07164300880828257,0.07164300880828257,0.2719814216074866,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,215,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_042,0.07153898572556391,0.07153898572556391,0.2726799116899047,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,216,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_020,0.07131649603735671,0.07131649603735671,0.274177967003281,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,217,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_038,-0.071069821928762,0.071069821928762,0.2758453789888002,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,218,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_052,-0.07035235321570073,0.07035235321570073,0.2807341676018879,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,219,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_052,-0.07008801443724103,0.07008801443724103,0.2825500039292653,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,220,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_028,0.07004278735631722,0.07004278735631722,0.28286147548140256,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,221,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_033,-0.06997263855486588,0.06997263855486588,0.28334503611495165,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,222,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_041,0.06974534491890752,0.06974534491890752,0.284915672296766,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,223,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_013,0.06930843859353433,0.06930843859353433,0.2879511721363302,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,224,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_023,0.0692922883063725,0.0692922883063725,0.288063793523496,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,225,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_014,0.0692572683091061,0.0692572683091061,0.28830810112557376,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,226,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_043,-0.06909059085304478,0.06909059085304478,0.28947278370925195,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,227,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_035,-0.06900837326442645,0.06900837326442645,0.2900484488586787,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,228,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_047,0.06884454676455573,0.06884454676455573,0.29119779880607605,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,229,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_025,0.0687256879188375,0.0687256879188375,0.29203357334179225,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,230,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_019,-0.06869772000505828,0.06869772000505828,0.2922304665941377,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,231,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_056,-0.06867233285896801,0.06867233285896801,0.2924092680186737,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,232,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_013,0.0683791424199667,0.0683791424199667,0.2944794950547874,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,233,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_016,0.06833806219726782,0.06833806219726782,0.29477034159847093,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,234,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_036,0.06825806074329553,0.06825806074329553,0.29533729785688195,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,235,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_055,-0.06799755084865718,0.06799755084865718,0.297188511753596,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,236,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_018,0.06789324755625023,0.06789324755625023,0.29793185949408013,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,237,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_011,0.067737553408233,0.067737553408233,0.2990437534706964,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,238,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_021,-0.06765213962710116,0.06765213962710116,0.2996549056757782,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,239,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_004,-0.06757108241755774,0.06757108241755774,0.3002356507345027,237,"structure,x,y,boundary_distance,log_total_counts",0.8006284019586739,240,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_063,0.0672742754721258,0.0672742754721258,0.3023685221162411,237,"structure,x,y,boundary_distance,log_total_counts",0.8021168797624207,241,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_028,0.06714502511439592,0.06714502511439592,0.30330044516016536,237,"structure,x,y,boundary_distance,log_total_counts",0.8021168797624207,242,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_063,-0.06655720102317417,0.06655720102317417,0.30756269209918724,237,"structure,x,y,boundary_distance,log_total_counts",0.8058674177953778,243,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_019,0.06649025624749065,0.06649025624749065,0.3080505877746923,237,"structure,x,y,boundary_distance,log_total_counts",0.8058674177953778,244,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_014,-0.06642918495426595,0.06642918495426595,0.30849612087479306,237,"structure,x,y,boundary_distance,log_total_counts",0.8058674177953778,245,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_059,-0.06596149186528903,0.06596149186528903,0.31192211115722357,237,"structure,x,y,boundary_distance,log_total_counts",0.8115046794334271,246,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_022,0.06550639035811161,0.06550639035811161,0.3152796938921768,237,"structure,x,y,boundary_distance,log_total_counts",0.8169190449028063,247,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_048,0.06492222223143453,0.06492222223143453,0.3196239345795794,237,"structure,x,y,boundary_distance,log_total_counts",0.817460850034457,248,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_034,-0.06489576316089307,0.06489576316089307,0.3198216175421616,237,"structure,x,y,boundary_distance,log_total_counts",0.817460850034457,249,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_051,0.06482194373519204,0.06482194373519204,0.320373562673385,237,"structure,x,y,boundary_distance,log_total_counts",0.817460850034457,250,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_056,0.06467425938121289,0.06467425938121289,0.32147964906430165,237,"structure,x,y,boundary_distance,log_total_counts",0.817460850034457,251,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_012,-0.06462152429137784,0.06462152429137784,0.3218752097010674,237,"structure,x,y,boundary_distance,log_total_counts",0.817460850034457,252,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_044,0.06411121648292306,0.06411121648292306,0.3257192759418489,237,"structure,x,y,boundary_distance,log_total_counts",0.8216097234962415,253,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_061,-0.06406401111589284,0.06406401111589284,0.32607635901257087,237,"structure,x,y,boundary_distance,log_total_counts",0.8216097234962415,254,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_013,-0.06389022624071769,0.06389022624071769,0.32739312545559635,237,"structure,x,y,boundary_distance,log_total_counts",0.8216925501630654,255,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_060,0.0636359704266631,0.0636359704266631,0.3293257903087704,237,"structure,x,y,boundary_distance,log_total_counts",0.823314475771926,256,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_037,-0.06343180504775217,0.06343180504775217,0.330883010495636,237,"structure,x,y,boundary_distance,log_total_counts",0.8239888199113115,257,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_048,-0.06302811060478444,0.06302811060478444,0.333975995557708,237,"structure,x,y,boundary_distance,log_total_counts",0.8257538937483717,258,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_054,0.06287907297866516,0.06287907297866516,0.33512254416794285,237,"structure,x,y,boundary_distance,log_total_counts",0.8257538937483717,259,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_059,0.0628002672127103,0.0628002672127103,0.3357298150918137,237,"structure,x,y,boundary_distance,log_total_counts",0.8257538937483717,260,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_029,-0.06266772518238382,0.06266772518238382,0.33675275979425784,237,"structure,x,y,boundary_distance,log_total_counts",0.8257538937483717,261,,,,,,,,,,
